P3_A7;210205_SN234_A_L001_AIMI-323;SPY201513_07;Arctic;teleo
P3_A8;210205_SN234_A_L001_AIMI-323;SPY201513_08;Arctic;teleo
P3_A9;210205_SN234_A_L001_AIMI-323;SPY201513_09;Arctic;teleo
P3_A10;210205_SN234_A_L001_AIMI-323;SPY201513_10;Arctic;teleo
P3_A11;210205_SN234_A_L001_AIMI-323;SPY201513_11;Arctic;teleo
P3_A12;210205_SN234_A_L001_AIMI-323;SPY201513_12;Arctic;teleo
P3_B1;210205_SN234_A_L001_AIMI-323;SPY201514_01;Arctic;teleo
P3_B2;210205_SN234_A_L001_AIMI-323;SPY201514_02;Arctic;teleo
P3_B3;210205_SN234_A_L001_AIMI-323;SPY201514_03;Arctic;teleo
P3_B4;210205_SN234_A_L001_AIMI-323;SPY201514_04;Arctic;teleo
P3_B5;210205_SN234_A_L001_AIMI-323;SPY201514_05;Arctic;teleo
P3_B6;210205_SN234_A_L001_AIMI-323;SPY201514_06;Arctic;teleo
P3_B7;210205_SN234_A_L001_AIMI-323;SPY201514_07;Arctic;teleo
P3_B8;210205_SN234_A_L001_AIMI-323;SPY201514_08;Arctic;teleo
P3_B9;210205_SN234_A_L001_AIMI-323;SPY201514_09;Arctic;teleo
P3_B10;210205_SN234_A_L001_AIMI-323;SPY201514_10;Arctic;teleo
P3_B11;210205_SN234_A_L001_AIMI-323;SPY201514_11;Arctic;teleo
P3_B12;210205_SN234_A_L001_AIMI-323;SPY201514_12;Arctic;teleo
P3_C1;210205_SN234_A_L001_AIMI-323;SPY201515_01;Arctic;teleo
P3_C2;210205_SN234_A_L001_AIMI-323;SPY201515_02;Arctic;teleo
P3_C3;210205_SN234_A_L001_AIMI-323;SPY201515_03;Arctic;teleo
P3_C4;210205_SN234_A_L001_AIMI-323;SPY201515_04;Arctic;teleo
P3_C5;210205_SN234_A_L001_AIMI-323;SPY201515_05;Arctic;teleo
P3_C6;210205_SN234_A_L001_AIMI-323;SPY201515_06;Arctic;teleo
P3_C7;210205_SN234_A_L001_AIMI-323;SPY201515_07;Arctic;teleo
P3_C8;210205_SN234_A_L001_AIMI-323;SPY201515_08;Arctic;teleo
P3_C9;210205_SN234_A_L001_AIMI-323;SPY201515_09;Arctic;teleo
P3_C10;210205_SN234_A_L001_AIMI-323;SPY201515_10;Arctic;teleo
P3_C11;210205_SN234_A_L001_AIMI-323;SPY201515_11;Arctic;teleo
P3_C12;210205_SN234_A_L001_AIMI-323;SPY201515_12;Arctic;teleo
P3_D1;210205_SN234_A_L001_AIMI-323;SPY201516_01;Arctic;teleo
P3_D2;210205_SN234_A_L001_AIMI-323;SPY201516_02;Arctic;teleo
P3_D3;210205_SN234_A_L001_AIMI-323;SPY201516_03;Arctic;teleo
P3_D4;210205_SN234_A_L001_AIMI-323;SPY201516_04;Arctic;teleo
P3_D5;210205_SN234_A_L001_AIMI-323;SPY201516_05;Arctic;teleo
P3_D6;210205_SN234_A_L001_AIMI-323;SPY201516_06;Arctic;teleo
P3_D7;210205_SN234_A_L001_AIMI-323;SPY201516_07;Arctic;teleo
P3_D8;210205_SN234_A_L001_AIMI-323;SPY201516_08;Arctic;teleo
P3_D9;210205_SN234_A_L001_AIMI-323;SPY201516_09;Arctic;teleo
P3_D10;210205_SN234_A_L001_AIMI-323;SPY201516_10;Arctic;teleo
P3_D11;210205_SN234_A_L001_AIMI-323;SPY201516_11;Arctic;teleo
P3_D12;210205_SN234_A_L001_AIMI-323;SPY201516_12;Arctic;teleo
P3_E1;210205_SN234_A_L001_AIMI-323;SPY201517_01;Arctic;teleo
P3_E2;210205_SN234_A_L001_AIMI-323;SPY201517_02;Arctic;teleo
P3_E3;210205_SN234_A_L001_AIMI-323;SPY201517_03;Arctic;teleo
P3_E4;210205_SN234_A_L001_AIMI-323;SPY201517_04;Arctic;teleo
P3_E5;210205_SN234_A_L001_AIMI-323;SPY201517_05;Arctic;teleo
P3_E6;210205_SN234_A_L001_AIMI-323;SPY201517_06;Arctic;teleo
P3_E7;210205_SN234_A_L001_AIMI-323;SPY201517_07;Arctic;teleo
P3_E8;210205_SN234_A_L001_AIMI-323;SPY201517_08;Arctic;teleo
P3_E9;210205_SN234_A_L001_AIMI-323;SPY201517_09;Arctic;teleo
P3_E10;210205_SN234_A_L001_AIMI-323;SPY201517_10;Arctic;teleo
P3_E11;210205_SN234_A_L001_AIMI-323;SPY201517_11;Arctic;teleo
P3_E12;210205_SN234_A_L001_AIMI-323;SPY201517_12;Arctic;teleo
P3_F1;210205_SN234_A_L001_AIMI-323;SPY201518_01;Arctic;teleo
P3_F2;210205_SN234_A_L001_AIMI-323;SPY201518_02;Arctic;teleo
P3_F3;210205_SN234_A_L001_AIMI-323;SPY201518_03;Arctic;teleo
P3_F4;210205_SN234_A_L001_AIMI-323;SPY201518_04;Arctic;teleo
P3_F5;210205_SN234_A_L001_AIMI-323;SPY201518_05;Arctic;teleo
P3_F6;210205_SN234_A_L001_AIMI-323;SPY201518_06;Arctic;teleo
P3_F7;210205_SN234_A_L001_AIMI-323;SPY201518_07;Arctic;teleo
P3_F8;210205_SN234_A_L001_AIMI-323;SPY201518_08;Arctic;teleo
P3_F9;210205_SN234_A_L001_AIMI-323;SPY201518_09;Arctic;teleo
P3_F10;210205_SN234_A_L001_AIMI-323;SPY201518_10;Arctic;teleo
P3_F11;210205_SN234_A_L001_AIMI-323;SPY201518_11;Arctic;teleo
P3_F12;210205_SN234_A_L001_AIMI-323;SPY201518_12;Arctic;teleo
P3_G1;210205_SN234_A_L001_AIMI-323;SPY201519_01;Arctic;teleo
P3_G2;210205_SN234_A_L001_AIMI-323;SPY201519_02;Arctic;teleo
P3_G3;210205_SN234_A_L001_AIMI-323;SPY201519_03;Arctic;teleo
P3_G4;210205_SN234_A_L001_AIMI-323;SPY201519_04;Arctic;teleo
P3_G5;210205_SN234_A_L001_AIMI-323;SPY201519_05;Arctic;teleo
P3_G6;210205_SN234_A_L001_AIMI-323;SPY201519_06;Arctic;teleo
P3_G7;210205_SN234_A_L001_AIMI-323;SPY201519_07;Arctic;teleo
P3_G8;210205_SN234_A_L001_AIMI-323;SPY201519_08;Arctic;teleo
P3_G9;210205_SN234_A_L001_AIMI-323;SPY201519_09;Arctic;teleo
P3_G10;210205_SN234_A_L001_AIMI-323;SPY201519_10;Arctic;teleo
P3_G11;210205_SN234_A_L001_AIMI-323;SPY201519_11;Arctic;teleo
P3_G12;210205_SN234_A_L001_AIMI-323;SPY201519_12;Arctic;teleo
P3_H1;210205_SN234_A_L001_AIMI-323;SPY201520_01;Arctic;teleo
P3_H2;210205_SN234_A_L001_AIMI-323;SPY201520_02;Arctic;teleo
P3_H3;210205_SN234_A_L001_AIMI-323;SPY201520_03;Arctic;teleo
P3_H4;210205_SN234_A_L001_AIMI-323;SPY201520_04;Arctic;teleo
P3_H5;210205_SN234_A_L001_AIMI-323;SPY201520_05;Arctic;teleo
P3_H6;210205_SN234_A_L001_AIMI-323;SPY201520_06;Arctic;teleo
P3_H7;210205_SN234_A_L001_AIMI-323;SPY201520_07;Arctic;teleo
P3_H8;210205_SN234_A_L001_AIMI-323;SPY201520_08;Arctic;teleo
P3_H9;210205_SN234_A_L001_AIMI-323;SPY201520_09;Arctic;teleo
P3_H10;210205_SN234_A_L001_AIMI-323;SPY201520_10;Arctic;teleo
P3_H11;210205_SN234_A_L001_AIMI-323;SPY201520_11;Arctic;teleo
P3_H12;210205_SN234_A_L001_AIMI-323;SPY201520_12;Arctic;teleo
P4_A1;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_133;Blank;teleo
P4_A2;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_134;Blank;teleo
P4_A3;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_135;Blank;teleo
P4_A4;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_136;Blank;teleo
P4_A5;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_137;Blank;teleo
P4_A6;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_138;Blank;teleo
P4_A7;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_139;Blank;teleo
P4_A8;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_140;Blank;teleo
P4_A9;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_141;Blank;teleo
P4_A10;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_142;Blank;teleo
P4_A11;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_143;Blank;teleo
P4_A12;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_144;Blank;teleo
P4_B1;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_145;Blank;teleo
P4_B2;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_146;Blank;teleo
P4_B3;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_147;Blank;teleo
P4_B4;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_148;Blank;teleo
P4_B5;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_149;Blank;teleo
P4_B6;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_150;Blank;teleo
P4_B7;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_151;Blank;teleo
P4_B8;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_152;Blank;teleo
P4_B9;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_153;Blank;teleo
P4_B10;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_154;Blank;teleo
P4_B11;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_155;Blank;teleo
P4_B12;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_156;Blank;teleo
P4_C1;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_157;Blank;teleo
P4_C2;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_158;Blank;teleo
P4_C3;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_159;Blank;teleo
P4_C4;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_160;Blank;teleo
P4_C5;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_161;Blank;teleo
P4_C6;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_162;Blank;teleo
P4_C7;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_163;Blank;teleo
P4_C8;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_164;Blank;teleo
P4_C9;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_165;Blank;teleo
P4_C10;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_166;Blank;teleo
P4_C11;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_167;Blank;teleo
P4_C12;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_168;Blank;teleo
P4_D1;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_169;Blank;teleo
P4_D2;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_170;Blank;teleo
P4_D3;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_171;Blank;teleo
P4_D4;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_172;Blank;teleo
P4_D5;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_173;Blank;teleo
P4_D6;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_174;Blank;teleo
P4_D7;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_175;Blank;teleo
P4_D8;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_176;Blank;teleo
P4_D9;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_177;Blank;teleo
P4_D10;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_178;Blank;teleo
P4_D11;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_179;Blank;teleo
P4_D12;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_180;Blank;teleo
P4_E1;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_181;Blank;teleo
P4_E2;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_182;Blank;teleo
P4_E3;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_183;Blank;teleo
P4_E4;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_184;Blank;teleo
P4_E5;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_185;Blank;teleo
P4_E6;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_186;Blank;teleo
P4_E7;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_187;Blank;teleo
P4_E8;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_188;Blank;teleo
P4_E9;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_189;Blank;teleo
P4_E10;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_190;Blank;teleo
P4_E11;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_191;Blank;teleo
P4_E12;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_192;Blank;teleo
P4_F1;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_193;Blank;teleo
P4_F2;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_194;Blank;teleo
P4_F3;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_195;Blank;teleo
P4_F4;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_196;Blank;teleo
P4_F5;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_197;Blank;teleo
P4_F6;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_198;Blank;teleo
P4_F7;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_199;Blank;teleo
P4_F8;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_200;Blank;teleo
P4_F9;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_201;Blank;teleo
P4_F10;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_202;Blank;teleo
P4_F11;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_203;Blank;teleo
P4_F12;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_204;Blank;teleo
P4_G1;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_205;Blank;teleo
P4_G2;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_206;Blank;teleo
P4_G3;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_207;Blank;teleo
P4_G4;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_208;Blank;teleo
P4_G5;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_209;Blank;teleo
P4_G6;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_210;Blank;teleo
P4_G7;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_211;Blank;teleo
P4_G8;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_212;Blank;teleo
P4_G9;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_213;Blank;teleo
P4_G10;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_214;Blank;teleo
P4_G11;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_215;Blank;teleo
P4_G12;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_216;Blank;teleo
P4_H1;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_217;Blank;teleo
P4_H2;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_218;Blank;teleo
P4_H3;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_219;Blank;teleo
P4_H4;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_220;Blank;teleo
P4_H5;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_221;Blank;teleo
P4_H6;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_222;Blank;teleo
P4_H7;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_223;Blank;teleo
P4_H8;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_224;Blank;teleo
P4_H9;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_225;Blank;teleo
P4_H10;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_226;Blank;teleo
P4_H11;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_227;Blank;teleo
P4_H12;210205_SN234_A_L001_AIMI-323;blank_teleo_210205_SN234_A_L001_AIMI-323_228;Blank;teleo
P1_A1;210217_SN1126_A_L001_AIMI-328;OTHER95_01;Other;teleo
P1_A2;210217_SN1126_A_L001_AIMI-328;OTHER95_02;Other;teleo
P1_A3;210217_SN1126_A_L001_AIMI-328;OTHER95_03;Other;teleo
P1_A4;210217_SN1126_A_L001_AIMI-328;OTHER95_04;Other;teleo
P1_A5;210217_SN1126_A_L001_AIMI-328;OTHER95_05;Other;teleo
P1_A6;210217_SN1126_A_L001_AIMI-328;OTHER95_06;Other;teleo
P1_A7;210217_SN1126_A_L001_AIMI-328;OTHER95_07;Other;teleo
P1_A8;210217_SN1126_A_L001_AIMI-328;OTHER95_08;Other;teleo
P1_A9;210217_SN1126_A_L001_AIMI-328;OTHER95_09;Other;teleo
P1_A10;210217_SN1126_A_L001_AIMI-328;OTHER95_10;Other;teleo
P1_A11;210217_SN1126_A_L001_AIMI-328;OTHER95_11;Other;teleo
P1_A12;210217_SN1126_A_L001_AIMI-328;OTHER95_12;Other;teleo
P1_B1;210217_SN1126_A_L001_AIMI-328;OTHER97_01;Other;teleo
P1_B2;210217_SN1126_A_L001_AIMI-328;OTHER97_02;Other;teleo
P1_B3;210217_SN1126_A_L001_AIMI-328;OTHER97_03;Other;teleo
P1_B4;210217_SN1126_A_L001_AIMI-328;OTHER97_04;Other;teleo
P1_B5;210217_SN1126_A_L001_AIMI-328;OTHER97_05;Other;teleo
P1_B6;210217_SN1126_A_L001_AIMI-328;OTHER97_06;Other;teleo
P1_B7;210217_SN1126_A_L001_AIMI-328;OTHER97_07;Other;teleo
P1_B8;210217_SN1126_A_L001_AIMI-328;OTHER97_08;Other;teleo
P1_B9;210217_SN1126_A_L001_AIMI-328;OTHER97_09;Other;teleo
P1_B10;210217_SN1126_A_L001_AIMI-328;OTHER97_10;Other;teleo
P1_B11;210217_SN1126_A_L001_AIMI-328;OTHER97_11;Other;teleo
P1_B12;210217_SN1126_A_L001_AIMI-328;OTHER97_12;Other;teleo
P1_C1;210217_SN1126_A_L001_AIMI-328;OTHER98_01;Other;teleo
P1_C2;210217_SN1126_A_L001_AIMI-328;OTHER98_02;Other;teleo
P1_C3;210217_SN1126_A_L001_AIMI-328;OTHER98_03;Other;teleo
P1_C4;210217_SN1126_A_L001_AIMI-328;OTHER98_04;Other;teleo
P1_C5;210217_SN1126_A_L001_AIMI-328;OTHER98_05;Other;teleo
P1_C6;210217_SN1126_A_L001_AIMI-328;OTHER98_06;Other;teleo
P1_C7;210217_SN1126_A_L001_AIMI-328;OTHER98_07;Other;teleo
P1_C8;210217_SN1126_A_L001_AIMI-328;OTHER98_08;Other;teleo
P1_C9;210217_SN1126_A_L001_AIMI-328;OTHER98_09;Other;teleo
P1_C10;210217_SN1126_A_L001_AIMI-328;OTHER98_10;Other;teleo
P1_C11;210217_SN1126_A_L001_AIMI-328;OTHER98_11;Other;teleo
P1_C12;210217_SN1126_A_L001_AIMI-328;OTHER98_12;Other;teleo
P1_D1;210217_SN1126_A_L001_AIMI-328;OTHER99_01;Other;teleo
P1_D2;210217_SN1126_A_L001_AIMI-328;OTHER99_02;Other;teleo
P1_D3;210217_SN1126_A_L001_AIMI-328;OTHER99_03;Other;teleo
P1_D4;210217_SN1126_A_L001_AIMI-328;OTHER99_04;Other;teleo
P1_D5;210217_SN1126_A_L001_AIMI-328;OTHER99_05;Other;teleo
P1_D6;210217_SN1126_A_L001_AIMI-328;OTHER99_06;Other;teleo
P1_D7;210217_SN1126_A_L001_AIMI-328;OTHER99_07;Other;teleo
P1_D8;210217_SN1126_A_L001_AIMI-328;OTHER99_08;Other;teleo
P1_D9;210217_SN1126_A_L001_AIMI-328;OTHER99_09;Other;teleo
P1_D10;210217_SN1126_A_L001_AIMI-328;OTHER99_10;Other;teleo
P1_D11;210217_SN1126_A_L001_AIMI-328;OTHER99_11;Other;teleo
P1_D12;210217_SN1126_A_L001_AIMI-328;OTHER99_12;Other;teleo
P1_E1;210217_SN1126_A_L001_AIMI-328;OTHER100_01;Other;teleo
P1_E2;210217_SN1126_A_L001_AIMI-328;OTHER100_02;Other;teleo
P1_E3;210217_SN1126_A_L001_AIMI-328;OTHER100_03;Other;teleo
P1_E4;210217_SN1126_A_L001_AIMI-328;OTHER100_04;Other;teleo
P1_E5;210217_SN1126_A_L001_AIMI-328;OTHER100_05;Other;teleo
P1_E6;210217_SN1126_A_L001_AIMI-328;OTHER100_06;Other;teleo
P1_E7;210217_SN1126_A_L001_AIMI-328;OTHER100_07;Other;teleo
P1_E8;210217_SN1126_A_L001_AIMI-328;OTHER100_08;Other;teleo
P1_E9;210217_SN1126_A_L001_AIMI-328;OTHER100_09;Other;teleo
P1_E10;210217_SN1126_A_L001_AIMI-328;OTHER100_10;Other;teleo
P1_E11;210217_SN1126_A_L001_AIMI-328;OTHER100_11;Other;teleo
P1_E12;210217_SN1126_A_L001_AIMI-328;OTHER100_12;Other;teleo
P1_F1;210217_SN1126_A_L001_AIMI-328;OTHER101_01;Other;teleo
P1_F2;210217_SN1126_A_L001_AIMI-328;OTHER101_02;Other;teleo
P1_F3;210217_SN1126_A_L001_AIMI-328;OTHER101_03;Other;teleo
P1_F4;210217_SN1126_A_L001_AIMI-328;OTHER101_04;Other;teleo
P1_F5;210217_SN1126_A_L001_AIMI-328;OTHER101_05;Other;teleo
P1_F6;210217_SN1126_A_L001_AIMI-328;OTHER101_06;Other;teleo
P1_F7;210217_SN1126_A_L001_AIMI-328;OTHER101_07;Other;teleo
P1_F8;210217_SN1126_A_L001_AIMI-328;OTHER101_08;Other;teleo
P1_F9;210217_SN1126_A_L001_AIMI-328;OTHER101_09;Other;teleo
P1_F10;210217_SN1126_A_L001_AIMI-328;OTHER101_10;Other;teleo
P1_F11;210217_SN1126_A_L001_AIMI-328;OTHER101_11;Other;teleo
P1_F12;210217_SN1126_A_L001_AIMI-328;OTHER101_12;Other;teleo
P1_G1;210217_SN1126_A_L001_AIMI-328;OTHER102_01;Other;teleo
P1_G2;210217_SN1126_A_L001_AIMI-328;OTHER102_02;Other;teleo
P1_G3;210217_SN1126_A_L001_AIMI-328;OTHER102_03;Other;teleo
P1_G4;210217_SN1126_A_L001_AIMI-328;OTHER102_04;Other;teleo
P1_G5;210217_SN1126_A_L001_AIMI-328;OTHER102_05;Other;teleo
P1_G6;210217_SN1126_A_L001_AIMI-328;OTHER102_06;Other;teleo
P1_G7;210217_SN1126_A_L001_AIMI-328;OTHER102_07;Other;teleo
P1_G8;210217_SN1126_A_L001_AIMI-328;OTHER102_08;Other;teleo
P1_G9;210217_SN1126_A_L001_AIMI-328;OTHER102_09;Other;teleo
P1_G10;210217_SN1126_A_L001_AIMI-328;OTHER102_10;Other;teleo
P1_G11;210217_SN1126_A_L001_AIMI-328;OTHER102_11;Other;teleo
P1_G12;210217_SN1126_A_L001_AIMI-328;OTHER102_12;Other;teleo
P1_H1;210217_SN1126_A_L001_AIMI-328;OTHER104_01;Other;teleo
P1_H2;210217_SN1126_A_L001_AIMI-328;OTHER104_02;Other;teleo
P1_H3;210217_SN1126_A_L001_AIMI-328;OTHER104_03;Other;teleo
P1_H4;210217_SN1126_A_L001_AIMI-328;OTHER104_04;Other;teleo
P1_H5;210217_SN1126_A_L001_AIMI-328;OTHER104_05;Other;teleo
P1_H6;210217_SN1126_A_L001_AIMI-328;OTHER104_06;Other;teleo
P1_H7;210217_SN1126_A_L001_AIMI-328;OTHER104_07;Other;teleo
P1_H8;210217_SN1126_A_L001_AIMI-328;OTHER104_08;Other;teleo
P1_H9;210217_SN1126_A_L001_AIMI-328;OTHER104_09;Other;teleo
P1_H10;210217_SN1126_A_L001_AIMI-328;OTHER104_10;Other;teleo
P1_H11;210217_SN1126_A_L001_AIMI-328;OTHER104_11;Other;teleo
P1_H12;210217_SN1126_A_L001_AIMI-328;OTHER104_12;Other;teleo
P2_A1;210217_SN1126_A_L001_AIMI-328;OTHER232_01;Other;teleo
P2_A2;210217_SN1126_A_L001_AIMI-328;OTHER23_02;Other;teleo
P2_A3;210217_SN1126_A_L001_AIMI-328;OTHER23_03;Other;teleo
P2_A4;210217_SN1126_A_L001_AIMI-328;OTHER23_04;Other;teleo
P2_A5;210217_SN1126_A_L001_AIMI-328;OTHER23_05;Other;teleo
P2_A6;210217_SN1126_A_L001_AIMI-328;OTHER23_06;Other;teleo
P2_A7;210217_SN1126_A_L001_AIMI-328;OTHER23_07;Other;teleo
P2_A8;210217_SN1126_A_L001_AIMI-328;OTHER23_08;Other;teleo
P2_A9;210217_SN1126_A_L001_AIMI-328;OTHER23_09;Other;teleo
P2_A10;210217_SN1126_A_L001_AIMI-328;OTHER23_10;Other;teleo
